Date,Open,High,Low,Close,Adj Close,Volume
2021-11-02,1800.000000,1824.449951,1795.400024,1815.650024,1758.823730,1687119
2021-11-03,1818.000000,1915.000000,1818.000000,1889.500000,1830.362183,11580233
2021-11-04,1900.000000,1920.849976,1900.000000,1908.949951,1849.203491,764191
2021-11-08,1944.550049,1953.900024,1912.199951,1924.550049,1864.315308,3674523
2021-11-09,1933.500000,1964.099976,1930.300049,1943.599976,1882.769043,3550645
2021-11-10,1932.699951,1954.000000,1932.000000,1950.150024,1889.114014,3208195
2021-11-11,1947.849976,1981.750000,1925.650024,1931.699951,1871.241333,7061537
2021-11-12,1940.000000,1965.000000,1928.099976,1959.949951,1898.607178,2026320
2021-11-15,1961.250000,1974.500000,1943.000000,1947.050049,1886.110962,1127678
2021-11-16,1950.000000,1979.949951,1944.000000,1955.300049,1894.102905,2279531
2021-11-17,1949.000000,1978.900024,1943.550049,1952.900024,1891.777832,2166686
2021-11-18,1952.900024,1954.000000,1893.000000,1897.000000,1837.627563,1883794
2021-11-22,1898.250000,1900.000000,1837.849976,1864.500000,1806.144653,2407464
2021-11-23,1850.000000,1895.599976,1844.500000,1886.349976,1827.310791,2028470
2021-11-24,1894.000000,1902.400024,1845.949951,1862.500000,1804.207275,1361828
2021-11-25,1855.000000,1866.849976,1838.199951,1849.900024,1792.001587,1930012
2021-11-26,1820.000000,1841.750000,1768.599976,1778.150024,1722.497314,2796595
2021-11-29,1778.000000,1790.050049,1735.150024,1767.250000,1711.938477,2111420
2021-11-30,1767.250000,1798.900024,1751.300049,1764.750000,1709.516724,3385628
2021-12-01,1764.000000,1794.000000,1762.050049,1786.000000,1730.101563,1359786
2021-12-02,1785.949951,1794.000000,1763.000000,1789.199951,1733.201416,2813690
2021-12-03,1799.949951,1844.800049,1796.550049,1801.250000,1744.874268,3612772
2021-12-06,1799.000000,1821.000000,1778.000000,1782.650024,1726.856323,1566109
2021-12-07,1790.199951,1810.000000,1772.099976,1798.099976,1741.822876,2097201
2021-12-08,1802.000000,1841.000000,1802.000000,1825.050049,1767.929443,3433206
2021-12-09,1835.000000,1884.150024,1827.949951,1879.800049,1820.965820,3791595
2021-12-10,1879.800049,1890.849976,1861.050049,1873.400024,1814.766113,1771926
2021-12-13,1893.699951,1896.250000,1855.050049,1861.500000,1803.238647,1857829
2021-12-14,1850.000000,1874.000000,1846.199951,1865.699951,1807.307129,1685243
2021-12-15,1866.000000,1898.750000,1863.650024,1880.800049,1821.934692,2176709
2021-12-16,1892.000000,1908.000000,1866.300049,1873.900024,1815.250488,2469902
2021-12-17,1866.500000,1874.699951,1831.699951,1847.099976,1789.289307,2352938
2021-12-20,1821.000000,1829.650024,1771.500000,1799.349976,1743.033691,2488158
2021-12-21,1817.900024,1852.199951,1812.500000,1827.550049,1770.351196,2077840
2021-12-22,1827.550049,1879.550049,1827.550049,1871.000000,1812.441284,1692505
2021-12-23,1883.000000,1887.849976,1862.099976,1878.449951,1819.658081,1677127
2021-12-24,1888.750000,1888.750000,1850.000000,1859.400024,1801.204346,1203991
2021-12-27,1859.400024,1875.650024,1845.800049,1866.199951,1807.791504,1139744
2021-12-28,1872.099976,1909.000000,1872.099976,1899.500000,1840.049194,1916098
2021-12-29,1895.000000,1908.949951,1890.050049,1894.849976,1835.544678,1287946
2021-12-30,1892.300049,1901.699951,1880.900024,1885.699951,1826.681030,1805349
2021-12-31,1887.349976,1907.099976,1887.300049,1895.900024,1836.561890,1145546
2022-01-03,1895.000000,1937.449951,1893.650024,1922.849976,1862.668457,1906676
2022-01-04,1922.849976,1943.000000,1914.550049,1937.550049,1876.908203,1643920
2022-01-05,1940.699951,1951.000000,1927.650024,1948.599976,1887.612427,1711667
2022-01-06,1944.500000,1953.000000,1919.599976,1924.500000,1864.266846,1372015
2022-01-07,1929.050049,1934.949951,1897.150024,1904.900024,1845.280151,1447123
2022-01-10,1910.000000,1959.949951,1907.250000,1953.099976,1891.971680,2397846
2022-01-11,1949.000000,1970.000000,1937.650024,1961.150024,1899.769775,2232435
2022-01-12,1978.500000,1984.000000,1960.300049,1974.199951,1912.411133,1585970
2022-01-13,1975.550049,2029.000000,1975.550049,2018.400024,1955.227905,2373324
2022-01-14,2014.000000,2049.949951,2007.000000,2044.750000,1980.753296,3124945
2022-01-17,2044.750000,2071.949951,2042.000000,2069.399902,2004.631592,1858651
2022-01-18,2075.649902,2078.550049,2010.550049,2022.199951,1958.908813,1460676
2022-01-19,2019.900024,2027.000000,1987.000000,2020.900024,1957.649536,2336679
2022-01-20,2020.000000,2035.000000,1984.099976,2003.500000,1940.794312,2031107
2022-01-21,1982.150024,1994.800049,1943.050049,1956.050049,1894.829224,2209132
2022-01-24,1955.000000,1959.000000,1881.550049,1899.900024,1840.436768,2307120
2022-01-25,1895.000000,1931.300049,1850.099976,1925.300049,1865.041748,2998042
2022-01-27,1914.550049,1922.000000,1867.000000,1910.849976,1851.044067,2932713
2022-01-28,1916.099976,1948.000000,1891.300049,1897.550049,1838.160400,2233620
2022-01-31,1890.199951,1924.000000,1850.449951,1909.199951,1849.445557,3161064
2022-02-01,1928.650024,1999.900024,1917.000000,1990.500000,1928.201050,5392787
2022-02-02,1995.099976,2008.000000,1970.599976,1982.699951,1920.645142,3579380
2022-02-03,1981.500000,1985.000000,1930.000000,1933.650024,1873.130371,2262217
2022-02-04,1948.000000,1957.800049,1923.300049,1947.949951,1886.982788,1440816
2022-02-07,1932.500000,1947.500000,1874.550049,1884.500000,1825.518555,2641464
2022-02-08,1890.000000,1896.949951,1848.000000,1875.599976,1816.897217,2040523
2022-02-09,1884.500000,1899.900024,1875.599976,1888.800049,1829.684204,1390810
2022-02-10,1892.000000,1911.000000,1881.000000,1901.000000,1841.502197,1288856
2022-02-11,1889.000000,1889.000000,1850.000000,1871.250000,1812.683472,1744894
2022-02-14,1843.250000,1846.949951,1795.000000,1799.000000,1742.694580,2290199
2022-02-15,1810.000000,1882.000000,1806.150024,1876.050049,1817.333252,2602134
2022-02-16,1876.050049,1887.300049,1842.150024,1860.699951,1802.463623,1898439
2022-02-17,1869.000000,1884.900024,1854.099976,1868.699951,1810.213257,1459905
2022-02-18,1870.000000,1896.000000,1865.150024,1883.099976,1824.162476,1912482
2022-02-21,1874.949951,1883.900024,1848.849976,1863.949951,1805.611816,1262585
2022-02-22,1813.000000,1855.000000,1800.500000,1844.449951,1786.722290,2288298
2022-02-23,1849.000000,1852.000000,1816.150024,1820.300049,1763.328125,1583872
2022-02-24,1783.250000,1800.000000,1751.000000,1757.349976,1702.348267,3616355
2022-02-25,1782.000000,1798.699951,1765.000000,1777.050049,1721.431763,2476882
2022-02-28,1764.900024,1822.250000,1752.800049,1816.750000,1759.889160,2553662
2022-03-02,1800.000000,1826.949951,1768.500000,1784.500000,1728.648438,3152628
2022-03-03,1810.000000,1813.550049,1745.550049,1752.300049,1697.456299,2259979
2022-03-04,1740.000000,1754.050049,1703.000000,1711.750000,1658.175415,3906819
2022-03-07,1658.250000,1666.800049,1605.550049,1634.449951,1583.294922,6318251
2022-03-08,1627.900024,1666.000000,1595.000000,1658.500000,1606.592041,4421730
2022-03-09,1676.500000,1699.800049,1650.050049,1690.949951,1638.026245,3306502
2022-03-10,1740.000000,1758.000000,1707.000000,1728.199951,1674.110596,2776325
2022-03-11,1720.000000,1735.449951,1705.800049,1728.650024,1674.546509,1577597
2022-03-14,1735.000000,1754.000000,1715.500000,1746.750000,1692.079956,1558334
2022-03-15,1748.000000,1765.000000,1726.599976,1743.449951,1688.883179,2062332
2022-03-16,1761.000000,1770.650024,1746.199951,1756.199951,1701.234253,2101909
2022-03-17,1781.150024,1804.599976,1768.449951,1787.900024,1731.942139,3383036
2022-03-21,1805.000000,1805.000000,1745.000000,1756.300049,1701.331177,2301462
2022-03-22,1756.300049,1777.000000,1721.150024,1774.050049,1718.525635,3986030
2022-03-23,1780.000000,1791.550049,1759.150024,1767.250000,1711.938477,1574226
2022-03-24,1755.000000,1779.699951,1751.000000,1771.550049,1716.104004,1580887
2022-03-25,1775.599976,1777.900024,1739.000000,1751.099976,1696.293823,1483897
2022-03-28,1752.000000,1755.000000,1725.099976,1741.599976,1687.091187,1799629
2022-03-29,1748.699951,1754.099976,1733.000000,1746.650024,1691.983276,2071779
2022-03-30,1766.900024,1777.050049,1754.099976,1773.599976,1718.089600,1712835
2022-03-31,1779.949951,1781.349976,1758.000000,1767.650024,1712.325928,1401916
2022-04-01,1759.000000,1794.000000,1759.000000,1790.099976,1734.073120,2050573
2022-04-04,1784.000000,1829.849976,1776.599976,1826.349976,1769.188721,1955281
2022-04-05,1840.000000,1845.000000,1827.000000,1836.050049,1778.585205,1718581
2022-04-06,1833.000000,1858.000000,1827.699951,1852.800049,1794.810913,2245496
2022-04-07,1849.900024,1855.849976,1810.150024,1826.300049,1769.140381,2003954
2022-04-08,1835.400024,1838.900024,1818.050049,1830.750000,1773.451050,1903321
2022-04-11,1820.250000,1829.750000,1779.000000,1781.500000,1725.742310,2262446
2022-04-12,1780.000000,1781.500000,1733.599976,1747.699951,1693.000244,4215141
2022-04-13,1754.199951,1772.849976,1747.099976,1760.800049,1705.690308,1673417
2022-04-18,1746.300049,1749.949951,1715.000000,1738.349976,1683.942871,1808707
2022-04-19,1748.300049,1760.750000,1687.000000,1705.750000,1652.363281,2737766
2022-04-20,1709.949951,1712.400024,1671.349976,1691.599976,1638.656128,3832617
2022-04-21,1702.949951,1725.800049,1700.000000,1714.500000,1660.839355,1797489
2022-04-22,1701.000000,1716.400024,1690.400024,1694.349976,1641.320068,1474689
2022-04-25,1675.000000,1675.000000,1652.000000,1657.349976,1605.478027,1964344
2022-04-26,1680.000000,1703.099976,1664.000000,1699.949951,1646.744751,2440990
2022-04-27,1675.000000,1691.599976,1666.699951,1677.050049,1624.561401,1346726
2022-04-28,1690.000000,1731.000000,1680.000000,1719.250000,1665.440674,3117433
2022-04-29,1731.000000,1739.000000,1687.150024,1694.349976,1641.320068,2404830
2022-05-02,1668.599976,1685.949951,1655.050049,1679.449951,1626.886230,1399802
2022-05-04,1679.500000,1681.900024,1625.050049,1633.949951,1582.810303,1777673
2022-05-05,1650.699951,1671.199951,1633.000000,1637.650024,1586.394653,1707752
2022-05-06,1616.000000,1633.000000,1612.099976,1622.449951,1571.670410,1439520
2022-05-09,1607.550049,1629.849976,1591.250000,1616.150024,1565.567505,1400010
2022-05-10,1611.000000,1629.599976,1601.000000,1607.949951,1557.624146,1176030
2022-05-11,1600.500000,1609.000000,1557.349976,1570.800049,1521.636841,2988788
2022-05-12,1550.000000,1554.949951,1513.099976,1526.150024,1478.384399,3407191
2022-05-13,1530.000000,1574.900024,1502.000000,1534.500000,1486.472900,4328846
2022-05-16,1550.000000,1567.500000,1539.449951,1542.900024,1494.610107,1775914
2022-05-17,1545.000000,1607.900024,1545.000000,1604.099976,1553.894653,1608711
2022-05-18,1623.000000,1623.000000,1565.000000,1572.500000,1523.283691,2984009
2022-05-19,1550.000000,1562.750000,1540.349976,1547.949951,1499.501953,1798843
2022-05-20,1569.400024,1613.449951,1561.050049,1610.099976,1559.706909,2175224
2022-05-23,1629.000000,1660.000000,1605.599976,1644.150024,1592.691162,4177811
2022-05-24,1644.800049,1653.699951,1610.099976,1626.300049,1575.400024,1970395
2022-05-25,1633.000000,1639.699951,1571.099976,1574.750000,1525.463257,1417130
2022-05-26,1575.000000,1588.900024,1536.650024,1564.550049,1515.582642,3578710
2022-05-27,1575.199951,1606.000000,1574.000000,1600.300049,1550.213623,1279218
2022-05-30,1620.000000,1663.699951,1613.599976,1660.849976,1608.868530,2119326
2022-05-31,1660.500000,1674.400024,1645.000000,1654.500000,1602.717285,3534742
2022-06-01,1653.550049,1661.000000,1638.449951,1648.000000,1596.420654,1425466
2022-06-02,1632.000000,1649.449951,1623.699951,1637.150024,1585.910278,1852251
2022-06-03,1657.949951,1673.699951,1644.949951,1652.050049,1600.343994,2928263
2022-06-06,1652.150024,1662.300049,1634.099976,1640.199951,1588.864868,1538005
2022-06-07,1630.000000,1638.400024,1586.099976,1589.449951,1539.703247,2157491
2022-06-08,1595.000000,1607.800049,1570.099976,1584.550049,1534.956665,2122442
2022-06-09,1556.199951,1600.000000,1556.199951,1595.099976,1545.176270,1361104
2022-06-10,1570.000000,1594.500000,1569.050049,1585.099976,1535.489380,1337799
2022-06-13,1560.150024,1565.949951,1518.300049,1532.050049,1484.099854,2460367
2022-06-14,1532.050049,1554.300049,1525.199951,1544.650024,1496.305420,1983405
2022-06-15,1547.949951,1567.000000,1539.050049,1560.349976,1511.514038,1461683
2022-06-16,1568.400024,1575.000000,1516.750000,1527.400024,1479.595337,2329325
2022-06-17,1522.000000,1529.949951,1481.400024,1489.949951,1443.317383,4548572
2022-06-20,1490.000000,1497.849976,1456.349976,1471.800049,1425.735596,1837431
2022-06-21,1480.000000,1515.199951,1476.900024,1500.300049,1453.343506,1458922
2022-06-22,1490.000000,1490.949951,1468.000000,1478.750000,1432.467896,1906619
2022-06-23,1481.500000,1511.750000,1481.500000,1494.300049,1447.531128,1828491
2022-06-24,1501.750000,1512.000000,1489.000000,1494.849976,1448.063965,1731440
2022-06-27,1524.000000,1544.699951,1509.750000,1535.800049,1487.732422,2389778
2022-06-28,1530.000000,1557.500000,1524.099976,1551.500000,1502.941040,2072405
2022-06-29,1531.250000,1554.000000,1525.400024,1547.900024,1499.453613,1480197
2022-06-30,1549.050049,1566.900024,1542.099976,1558.250000,1509.479614,3308971
2022-07-01,1560.949951,1576.000000,1534.599976,1572.150024,1522.944702,1294305
2022-07-04,1572.099976,1587.449951,1550.199951,1581.699951,1532.195679,1269969
2022-07-05,1584.000000,1597.250000,1561.599976,1564.900024,1515.921509,1445200
2022-07-06,1565.550049,1590.500000,1551.800049,1556.150024,1507.445313,2422594
2022-07-07,1565.900024,1614.150024,1565.650024,1611.099976,1560.675537,1697912
2022-07-08,1621.000000,1702.000000,1618.000000,1687.449951,1634.635986,6516138
2022-07-11,1684.949951,1688.849976,1653.400024,1663.000000,1610.951172,1316037
2022-07-12,1655.000000,1672.900024,1649.050049,1653.750000,1601.990601,781516
2022-07-13,1664.000000,1683.250000,1644.400024,1647.250000,1595.694092,1914814
2022-07-14,1651.849976,1667.349976,1634.599976,1646.150024,1594.628662,1170472
2022-07-15,1653.900024,1687.849976,1649.199951,1684.849976,1632.117188,1345141
2022-07-18,1696.050049,1734.599976,1690.000000,1727.650024,1673.577881,3200640
2022-07-19,1719.949951,1734.949951,1714.000000,1729.800049,1675.660645,1351783
2022-07-20,1740.349976,1746.849976,1727.949951,1739.949951,1685.492798,1509911
2022-07-21,1726.900024,1768.949951,1715.099976,1765.150024,1731.801025,2827327
2022-07-22,1765.500000,1779.550049,1752.550049,1767.750000,1734.351929,1495629
2022-07-25,1765.000000,1785.500000,1760.050049,1782.449951,1748.774170,1916615
2022-07-26,1780.750000,1780.750000,1741.900024,1751.250000,1718.163696,1585897
2022-07-27,1754.000000,1819.500000,1750.000000,1796.650024,1762.706055,5369460
2022-07-28,1805.000000,1816.000000,1786.949951,1801.250000,1767.219116,1831059
2022-07-29,1814.949951,1832.500000,1794.000000,1808.050049,1773.890625,1747781
2022-08-01,1808.000000,1817.849976,1790.300049,1814.699951,1780.414795,1341943
2022-08-02,1809.000000,1811.650024,1775.699951,1793.050049,1759.174072,1749346
2022-08-03,1793.050049,1804.000000,1773.000000,1789.800049,1755.985352,1264299
2022-08-04,1793.800049,1814.800049,1775.000000,1780.099976,1746.468628,1856927
2022-08-05,1782.949951,1807.000000,1775.300049,1787.449951,1753.679688,1430542
2022-08-08,1796.400024,1832.050049,1790.250000,1829.650024,1795.082520,2625195
2022-08-10,1830.000000,1867.000000,1822.250000,1855.150024,1820.100708,3422074
2022-08-11,1870.050049,1878.800049,1855.199951,1867.150024,1831.874023,1918049
2022-08-12,1865.000000,1869.000000,1838.000000,1846.449951,1811.565063,1041383
2022-08-16,1860.000000,1864.000000,1842.000000,1848.900024,1813.968872,1426893
2022-08-17,1861.449951,1867.349976,1850.050049,1855.699951,1820.640259,1748371
2022-08-18,1857.000000,1898.550049,1850.000000,1894.550049,1858.756470,2519639
2022-08-19,1894.099976,1942.000000,1892.750000,1936.050049,1899.472412,4134598
2022-08-22,1937.099976,1944.000000,1875.000000,1880.650024,1845.119019,3175874
2022-08-23,1870.000000,1911.949951,1865.699951,1877.050049,1841.587158,1811509
2022-08-24,1876.000000,1898.000000,1851.599976,1893.349976,1857.578979,1534933
2022-08-25,1900.000000,1918.000000,1873.000000,1877.900024,1842.420898,1121363
2022-08-26,1890.199951,1912.000000,1887.199951,1905.400024,1869.401367,1119310
2022-08-29,1870.000000,1890.000000,1861.000000,1881.500000,1845.952881,1183546
2022-08-30,1893.900024,1928.000000,1889.150024,1922.500000,1886.178345,1394462
2022-09-01,1905.000000,1930.500000,1892.099976,1912.949951,1876.808716,2014905
2022-09-02,1900.500000,1958.800049,1900.250000,1940.500000,1903.838257,3201140
2022-09-05,1947.949951,1972.750000,1942.099976,1968.349976,1931.161987,2474746
2022-09-06,1973.800049,1985.099976,1951.300049,1962.300049,1925.226440,1172733
2022-09-07,1941.099976,1961.349976,1934.000000,1958.099976,1921.105713,1238549
2022-09-08,1967.900024,1977.000000,1947.550049,1974.400024,1937.097778,1632797
2022-09-09,1977.349976,1987.400024,1944.000000,1949.750000,1912.913452,980869
2022-09-12,1949.750000,1967.000000,1947.900024,1961.900024,1924.833862,791708
2022-09-13,1968.900024,1995.000000,1963.099976,1991.349976,1953.727539,1761021
2022-09-14,1964.650024,1972.949951,1949.400024,1953.900024,1916.984985,2322752
2022-09-15,1959.099976,1984.699951,1954.800049,1957.500000,1920.517090,1566565
2022-09-16,1947.000000,1956.900024,1915.000000,1920.000000,1883.725464,3881617
2022-09-19,1921.099976,1931.949951,1905.000000,1910.699951,1874.601196,1755456
2022-09-20,1931.000000,1955.800049,1925.000000,1932.699951,1896.185547,1666658
2022-09-21,1921.099976,1946.300049,1891.599976,1895.650024,1859.835571,1618385
2022-09-22,1882.000000,1905.599976,1873.000000,1888.199951,1852.526245,1875115
2022-09-23,1890.000000,1895.449951,1852.550049,1856.849976,1821.768555,1948766
2022-09-26,1849.000000,1876.800049,1818.000000,1851.449951,1816.470581,1529101
2022-09-27,1856.000000,1864.000000,1832.500000,1841.199951,1806.414185,1443698
2022-09-28,1829.699951,1856.000000,1825.599976,1835.449951,1800.772949,1853503
2022-09-29,1844.650024,1857.400024,1797.400024,1815.500000,1781.199707,2377718
2022-09-30,1823.949951,1882.949951,1816.050049,1847.699951,1812.791504,2339518
2022-10-03,1852.000000,1852.000000,1814.000000,1819.300049,1784.928223,1850414
2022-10-04,1835.300049,1880.949951,1835.300049,1871.550049,1836.190918,1637532
2022-10-06,1882.000000,1919.000000,1878.099976,1912.949951,1876.808716,2771898
2022-10-07,1905.000000,1928.949951,1903.050049,1924.550049,1888.189697,1469264
2022-10-10,1905.000000,1917.000000,1883.500000,1909.650024,1873.571167,1656954
2022-10-11,1923.800049,1923.800049,1871.250000,1878.949951,1843.451050,1047963
2022-10-12,1880.000000,1916.000000,1858.050049,1911.250000,1875.140869,1907748
2022-10-13,1901.000000,1912.000000,1868.250000,1876.150024,1840.703979,1303645
2022-10-14,1900.000000,1936.750000,1898.449951,1911.599976,1875.484253,1819114
2022-10-17,1902.900024,1914.000000,1878.400024,1883.199951,1847.620728,2588147
2022-10-18,1893.099976,1931.199951,1893.099976,1918.099976,1881.861450,1401849
2022-10-19,1920.000000,1947.000000,1901.650024,1904.900024,1868.910767,1636141
2022-10-20,1898.650024,1917.800049,1886.300049,1904.150024,1868.174927,1374019
2022-10-21,1913.699951,1925.000000,1867.099976,1876.750000,1841.292603,2225676
2022-10-24,1906.000000,1919.900024,1900.000000,1909.750000,1873.669189,269400
2022-10-25,1915.000000,1954.650024,1891.550049,1949.099976,1912.275757,2136147
2022-10-27,1952.099976,1971.849976,1949.900024,1964.050049,1926.943359,2245395
2022-10-28,1972.000000,1986.000000,1963.800049,1975.050049,1937.735596,2013794
2022-10-31,1986.000000,2034.650024,1978.199951,2023.099976,1984.877686,3176507
2022-11-01,2032.000000,2056.000000,1990.050049,2024.449951,1986.202148,4464211
2022-11-02,2036.500000,2042.000000,2000.000000,2013.300049,1975.262817,1889651
2022-11-03,2006.000000,2022.500000,1993.000000,2008.699951,1970.749634,1052241
2022-11-04,2010.000000,2029.349976,2004.750000,2015.099976,1977.028809,2312753
2022-11-07,2021.400024,2032.000000,1993.000000,2017.650024,1979.530640,1395070
2022-11-09,2025.050049,2036.949951,1996.250000,2003.500000,1965.647949,1301233
2022-11-10,1995.000000,2001.849976,1970.199951,1977.650024,1940.286377,1261210
2022-11-11,2003.599976,2018.800049,1991.949951,2011.099976,1973.104370,1203125
2022-11-14,2013.050049,2021.900024,1995.250000,1999.800049,1962.017944,1175155
2022-11-15,2003.000000,2017.000000,1978.099976,1996.550049,1958.829224,1450841
2022-11-16,1986.000000,2009.849976,1985.050049,2003.599976,1965.745972,1195832
2022-11-17,2002.000000,2059.000000,2001.099976,2029.550049,1991.205933,3786182
2022-11-18,2039.000000,2050.949951,2006.849976,2024.449951,1986.202148,1248459
2022-11-21,2019.000000,2033.000000,2007.000000,2011.449951,1973.447754,714687
2022-11-22,2021.550049,2033.150024,2019.599976,2029.800049,1991.451172,1337869
2022-11-23,2038.949951,2044.000000,2018.000000,2025.000000,1986.741821,1046988
2022-11-24,2030.500000,2060.000000,2028.400024,2052.199951,2013.427979,1611889
2022-11-25,2061.000000,2095.800049,2058.449951,2062.750000,2023.778687,2652761
2022-11-28,2064.350098,2072.000000,2052.000000,2064.449951,2025.446411,1105372
2022-11-29,2070.000000,2072.000000,2038.599976,2050.550049,2011.809082,1413764
2022-11-30,2053.000000,2086.000000,2045.000000,2074.850098,2035.650024,2104550
2022-12-01,2085.250000,2110.000000,2079.449951,2104.250000,2064.494385,2614357
2022-12-02,2096.100098,2098.899902,2069.149902,2085.500000,2046.098633,1957264
2022-12-05,2095.949951,2096.800049,2068.850098,2085.600098,2046.196899,1767537
2022-12-06,2081.000000,2100.000000,2067.000000,2093.500000,2053.947754,1530731
2022-12-07,2096.300049,2144.000000,2096.300049,2124.000000,2083.871582,3438327
2022-12-08,2120.000000,2175.000000,2120.000000,2167.699951,2126.745605,3743754
2022-12-09,2168.000000,2194.350098,2137.500000,2154.050049,2113.353760,2573609
2022-12-12,2148.899902,2169.000000,2134.550049,2163.699951,2122.821289,1536090
2022-12-13,2170.000000,2175.699951,2152.500000,2172.899902,2131.847412,1233124
2022-12-14,2176.949951,2210.000000,2175.050049,2195.449951,2153.971436,1516631
2022-12-15,2196.699951,2209.000000,2173.600098,2177.550049,2136.409668,1323412
2022-12-16,2161.000000,2211.600098,2161.000000,2175.000000,2133.907715,2822390
2022-12-19,2171.000000,2187.449951,2155.050049,2184.000000,2142.737793,1592779
2022-12-20,2179.899902,2179.899902,2138.000000,2163.250000,2122.379883,1747181
2022-12-21,2153.100098,2174.949951,2142.850098,2146.300049,2105.750244,1979681
2022-12-22,2144.000000,2148.350098,2096.899902,2109.949951,2070.086670,1993744
2022-12-23,2094.500000,2104.149902,2050.100098,2062.750000,2023.778687,2026125
2022-12-26,2052.750000,2108.000000,2051.000000,2091.050049,2051.543945,1154610
2022-12-27,2101.550049,2128.000000,2085.000000,2124.100098,2083.969482,1059351
2022-12-28,2129.000000,2136.000000,2113.649902,2121.100098,2081.026123,1153883
2022-12-29,2109.649902,2120.550049,2094.149902,2110.899902,2071.018799,1517150
2022-12-30,2115.000000,2133.000000,2081.100098,2085.800049,2046.393188,1189427
2023-01-02,2092.899902,2097.600098,2075.050049,2089.449951,2049.974121,807344
2023-01-03,2088.000000,2096.800049,2067.949951,2088.949951,2049.483398,1260225
2023-01-04,2090.949951,2101.449951,2058.000000,2070.550049,2031.431396,1015547
2023-01-05,2080.000000,2099.199951,2068.500000,2087.350098,2047.913818,1881403
2023-01-06,2090.199951,2121.699951,2071.850098,2086.550049,2047.128906,1877917
2023-01-09,2108.000000,2127.300049,2100.750000,2121.699951,2081.614746,1844365
2023-01-10,2131.899902,2131.899902,2097.199951,2106.649902,2066.849121,1425414
2023-01-11,2106.100098,2140.000000,2097.100098,2125.350098,2085.195801,1455621
2023-01-12,2118.100098,2164.649902,2118.100098,2159.750000,2118.945801,2726901
2023-01-13,2161.899902,2164.850098,2117.199951,2153.399902,2112.715820,2180210
2023-01-16,2147.000000,2161.000000,2132.300049,2137.199951,2096.822021,1009649
2023-01-17,2139.899902,2217.800049,2136.399902,2213.100098,2171.288086,4645453
2023-01-18,2221.000000,2274.800049,2200.000000,2266.500000,2223.679199,4090049
2023-01-19,2259.850098,2283.800049,2241.000000,2273.100098,2230.154297,2176835
2023-01-20,2282.449951,2297.649902,2238.449951,2249.949951,2207.441895,1962410
2023-01-23,2255.000000,2273.300049,2227.000000,2233.500000,2191.302490,1466706
2023-01-24,2244.699951,2252.300049,2200.000000,2207.500000,2165.793701,1036962
2023-01-25,2201.000000,2205.000000,2155.000000,2174.699951,2133.613525,2134447
2023-01-27,2174.699951,2195.000000,2127.100098,2159.850098,2119.044189,1647900
2023-01-30,2129.399902,2173.250000,2083.800049,2112.899902,2072.980957,3441304
2023-01-31,2119.949951,2132.750000,2072.649902,2124.399902,2084.263672,4516463
2023-02-01,2133.000000,2215.949951,2080.300049,2145.550049,2105.014404,6868872
2023-02-02,2135.600098,2166.949951,2107.850098,2144.899902,2104.376465,3488506
2023-02-03,2176.949951,2181.850098,2131.050049,2166.550049,2125.617676,2045634
2023-02-06,2164.250000,2181.600098,2142.300049,2156.100098,2115.364990,1332484
2023-02-07,2162.250000,2172.000000,2150.050049,2165.300049,2124.391113,1089248
2023-02-08,2160.550049,2175.250000,2125.550049,2130.850098,2090.592041,1452145
2023-02-09,2150.000000,2151.949951,2135.699951,2147.399902,2106.829346,1563181
2023-02-10,2140.199951,2169.949951,2137.550049,2163.850098,2122.968506,1454665
2023-02-13,2173.000000,2210.399902,2160.199951,2203.300049,2161.673340,2978938
2023-02-14,2215.000000,2216.000000,2182.149902,2191.649902,2150.243164,1874906
2023-02-15,2186.000000,2187.850098,2157.250000,2175.050049,2133.957031,1946344
2023-02-16,2186.800049,2202.300049,2171.699951,2178.300049,2137.145508,2464602
2023-02-17,2169.800049,2249.000000,2160.000000,2226.350098,2184.287842,3753179
2023-02-20,2233.699951,2252.000000,2215.000000,2225.500000,2183.453857,1779752
2023-02-21,2239.000000,2262.000000,2222.699951,2229.449951,2187.329346,1882604
2023-02-22,2229.000000,2241.000000,2182.050049,2194.750000,2153.284668,2103097
2023-02-23,2204.000000,2208.199951,2153.500000,2159.149902,2118.357178,2000556
2023-02-24,2160.000000,2172.300049,2118.750000,2134.050049,2093.731445,1479060
2023-02-27,2134.050049,2139.899902,2082.100098,2113.699951,2073.766113,1398112
2023-02-28,2115.000000,2138.300049,2085.000000,2109.149902,2069.302002,2108587
2023-03-01,2100.000000,2130.000000,2100.000000,2115.300049,2075.335693,1389077
2023-03-02,2129.949951,2149.000000,2107.550049,2121.600098,2081.516846,1727640
2023-03-03,2140.000000,2159.899902,2132.250000,2152.050049,2111.391357,1821066
2023-03-06,2158.250000,2184.850098,2139.800049,2141.149902,2100.697266,1821012
2023-03-08,2152.000000,2189.600098,2140.600098,2170.800049,2129.787109,2965342
2023-03-09,2174.949951,2199.000000,2171.500000,2193.199951,2151.763916,1873933
2023-03-10,2171.500000,2182.000000,2133.000000,2157.850098,2117.081787,1900535
2023-03-13,2164.050049,2178.949951,2107.000000,2133.850098,2093.535400,2334468
2023-03-14,2144.350098,2171.000000,2134.399902,2144.199951,2103.689697,2871343
2023-03-15,2164.199951,2212.449951,2160.000000,2176.649902,2135.526611,3044201
