Date,Open,High,Low,Close,Adj Close,Volume
2022-02-18,781.150024,790.549988,779.000000,787.400024,783.984131,5466662
2022-02-21,783.549988,796.799988,776.099976,788.849976,785.427856,5635224
2022-02-22,766.099976,787.000000,766.099976,779.150024,775.769958,6923558
2022-02-23,783.500000,785.500000,772.250000,777.200012,773.828369,6303173
2022-02-24,752.400024,769.150024,725.299988,730.299988,727.131897,13085009
2022-02-25,742.299988,764.849976,737.400024,758.049988,754.761414,10066136
2022-02-28,749.900024,749.900024,736.200012,742.400024,739.179321,14463418
2022-03-02,728.700012,756.450012,725.000000,750.250000,746.995300,11691602
2022-03-03,756.000000,759.450012,732.400024,737.650024,734.449951,8357181
2022-03-04,723.000000,732.500000,710.049988,715.000000,711.898193,11660648
2022-03-07,693.000000,705.000000,655.599976,667.549988,664.654053,20147061
2022-03-08,665.000000,673.750000,637.000000,670.400024,667.491699,24828458
2022-03-09,671.500000,680.500000,659.099976,674.200012,671.275146,20438651
2022-03-10,707.900024,720.400024,688.250000,694.950012,691.935181,23224756
2022-03-11,691.900024,706.650024,687.450012,690.849976,687.852905,14224356
2022-03-14,694.700012,712.400024,685.000000,710.049988,706.969666,10720884
2022-03-15,713.000000,718.000000,695.000000,698.150024,695.121338,12157425
2022-03-16,711.000000,726.000000,709.099976,723.849976,720.709778,10038170
2022-03-17,737.000000,746.750000,736.450012,739.250000,736.042969,13657428
2022-03-21,745.000000,749.400024,723.700012,725.900024,722.750916,7495685
2022-03-22,729.000000,736.000000,706.349976,731.400024,728.227051,11117081
2022-03-23,736.099976,742.900024,724.650024,726.750000,723.597229,5886245
2022-03-24,719.099976,730.450012,719.000000,722.250000,719.116760,7559843
2022-03-25,723.299988,726.650024,715.500000,721.250000,718.121094,5430894
2022-03-28,726.000000,737.900024,715.049988,736.000000,732.807129,7077669
2022-03-29,741.650024,741.650024,731.000000,737.799988,734.599304,6174137
2022-03-30,747.000000,765.849976,741.299988,750.450012,747.194458,16618114
2022-03-31,763.000000,763.000000,751.299988,761.150024,757.847961,20449544
2022-04-01,760.000000,775.750000,755.150024,774.549988,771.189880,9321859
2022-04-04,780.000000,785.500000,767.000000,784.099976,780.698364,10959783
2022-04-05,776.000000,796.000000,776.000000,783.099976,779.702759,7334134
2022-04-06,777.000000,779.950012,769.200012,773.700012,770.343567,9954921
2022-04-07,769.500000,795.000000,769.200012,792.099976,788.663757,9820244
2022-04-08,794.900024,800.700012,789.000000,794.900024,791.451538,8104237
2022-04-11,789.450012,794.250000,784.049988,786.049988,782.639954,6340427
2022-04-12,780.099976,801.000000,777.799988,798.450012,794.986206,7672215
2022-04-13,805.799988,805.799988,790.849976,793.049988,789.609619,7640132
2022-04-18,780.000000,801.650024,776.000000,798.849976,795.384460,11478317
2022-04-19,805.000000,816.200012,785.549988,797.799988,794.338989,8711816
2022-04-20,800.849976,802.450012,788.599976,794.700012,791.252502,6676491
2022-04-21,795.099976,804.000000,790.549988,801.799988,798.321594,6851615
2022-04-22,796.000000,798.000000,778.200012,780.599976,777.213623,6255027
2022-04-25,772.000000,788.799988,761.250000,780.700012,777.313232,8023525
2022-04-26,791.000000,796.599976,769.000000,775.000000,771.637878,11087204
2022-04-27,765.599976,772.950012,749.000000,765.900024,762.577393,11485697
2022-04-28,776.900024,785.450012,766.349976,779.799988,776.417114,11037317
2022-04-29,765.000000,766.849976,725.000000,728.599976,725.439148,34401710
2022-05-02,722.000000,738.200012,718.500000,727.349976,724.194641,16136040
2022-05-04,733.000000,735.150024,704.000000,707.200012,704.132080,14548684
2022-05-05,716.000000,721.799988,698.900024,702.349976,699.303101,12726146
2022-05-06,690.000000,692.500000,668.099976,673.400024,670.478638,15511195
2022-05-09,660.200012,669.000000,648.799988,663.700012,660.820740,13999329
2022-05-10,663.700012,672.099976,657.549988,659.750000,656.887878,9523698
2022-05-11,661.700012,676.000000,655.450012,672.349976,669.433228,9352398
2022-05-12,667.000000,667.000000,644.000000,649.650024,646.831726,11166084
2022-05-13,656.400024,659.400024,633.400024,635.950012,633.191162,9618627
2022-05-16,639.849976,649.200012,630.049988,638.950012,636.178101,6159695
2022-05-17,642.900024,657.500000,641.150024,654.950012,652.108704,8152237
2022-05-18,654.750000,670.400024,650.299988,659.450012,656.589233,13013873
2022-05-19,643.299988,657.750000,641.200012,650.200012,647.379272,9216948
2022-05-20,659.750000,675.750000,658.000000,673.099976,670.179932,9708672
2022-05-23,673.000000,684.799988,668.549988,675.349976,672.420227,7919353
2022-05-24,669.700012,681.450012,661.200012,664.049988,661.169189,8088546
2022-05-25,668.000000,672.650024,660.049988,665.000000,662.115112,5169619
2022-05-26,672.950012,685.250000,668.000000,683.250000,680.285889,10114633
2022-05-27,689.000000,693.799988,684.250000,688.299988,685.314026,5539060
2022-05-30,695.099976,698.000000,690.099976,693.650024,690.640808,3818060
2022-05-31,689.000000,696.000000,683.049988,685.200012,682.227539,10410424
2022-06-01,683.000000,692.450012,680.500000,686.049988,683.073792,6966674
2022-06-02,682.000000,693.150024,682.000000,691.549988,688.549927,6347433
2022-06-03,697.299988,698.000000,673.150024,677.299988,674.361755,8475726
2022-06-06,677.000000,684.000000,670.299988,672.200012,669.283813,6756864
2022-06-07,672.200012,678.000000,661.099976,665.849976,662.961365,8312778
2022-06-08,670.000000,673.549988,655.450012,658.599976,655.742798,9282494
2022-06-09,656.950012,662.750000,650.000000,661.299988,658.431152,5682743
2022-06-10,655.500000,663.700012,652.200012,660.700012,657.833801,6758832
2022-06-13,646.950012,652.000000,640.099976,648.950012,646.134766,6135431
2022-06-14,645.000000,655.700012,643.099976,650.750000,647.926880,5391833
2022-06-15,654.000000,656.349976,647.200012,650.500000,647.677979,4638336
2022-06-16,657.500000,658.200012,631.049988,634.900024,632.145691,5960283
2022-06-17,630.000000,640.799988,626.599976,635.200012,632.444397,6849201
2022-06-20,635.250000,637.150024,622.200012,628.299988,625.574280,5305222
2022-06-21,632.000000,645.349976,628.150024,636.500000,633.738708,10333886
2022-06-22,632.549988,633.650024,621.250000,626.799988,624.080872,5899024
2022-06-23,627.400024,640.849976,618.250000,629.349976,626.619690,8450777
2022-06-24,634.349976,642.450012,631.650024,634.000000,631.249634,6918584
2022-06-27,644.000000,646.900024,634.700012,637.099976,634.336060,4552114
2022-06-28,634.000000,644.700012,632.000000,642.349976,639.563354,10711123
2022-06-29,636.349976,637.799988,623.500000,625.549988,622.836304,13620084
2022-06-30,624.000000,639.299988,623.650024,636.799988,634.037415,10563138
2022-07-01,633.000000,646.599976,631.799988,643.950012,641.156433,6549359
2022-07-04,641.549988,655.150024,640.500000,654.349976,651.511292,3933384
2022-07-05,656.099976,659.900024,646.000000,648.500000,645.686646,5044787
2022-07-06,652.000000,659.400024,651.000000,657.950012,655.095703,6684686
2022-07-07,663.450012,664.500000,651.650024,658.150024,656.292358,11171714
2022-07-08,667.000000,676.799988,661.400024,669.150024,667.261230,12669533
2022-07-11,666.549988,681.950012,665.349976,679.849976,677.931030,14864123
2022-07-12,677.000000,685.250000,673.000000,676.200012,674.291382,6446810
2022-07-13,680.000000,685.000000,676.950012,679.900024,677.980896,9614674
2022-07-14,678.599976,680.450012,665.599976,668.250000,666.363770,8026311
2022-07-15,670.000000,674.200012,659.099976,662.200012,660.330811,6015057
2022-07-18,668.049988,688.000000,663.450012,684.500000,682.567871,12464664
2022-07-19,678.599976,703.849976,678.599976,700.599976,698.622437,10171314
2022-07-20,706.299988,714.500000,702.700012,705.700012,703.708069,11620331
2022-07-21,707.950012,718.450012,704.349976,715.549988,713.530273,8036515
2022-07-22,717.000000,735.000000,715.099976,730.750000,728.687378,9713490
2022-07-25,733.500000,738.799988,722.500000,727.349976,725.296936,6230411
2022-07-26,722.900024,723.450012,702.049988,706.450012,704.455933,14135744
2022-07-27,707.950012,720.549988,703.599976,718.950012,716.920654,6106880
2022-07-28,725.000000,733.700012,723.049988,725.900024,723.851013,6964838
2022-07-29,733.900024,734.950012,723.000000,724.750000,722.704346,6624854
2022-08-01,726.000000,732.299988,720.400024,730.799988,728.737183,5493105
2022-08-02,727.000000,734.349976,721.099976,730.450012,728.388245,7275626
2022-08-03,730.000000,738.500000,727.500000,730.500000,728.438049,9458761
2022-08-04,735.200012,736.700012,712.200012,721.599976,719.563110,7466635
2022-08-05,724.000000,731.200012,721.200012,728.500000,726.443665,4583196
2022-08-08,730.000000,747.349976,728.099976,745.549988,743.445557,8191870
2022-08-10,745.000000,747.849976,736.150024,739.000000,736.914063,9069541
2022-08-11,743.049988,760.650024,743.049988,758.849976,756.708069,12384073
2022-08-12,758.700012,762.000000,753.400024,760.549988,758.403198,4614341
2022-08-16,765.000000,772.000000,758.450012,764.650024,762.491760,7051498
2022-08-17,771.400024,773.750000,766.250000,772.099976,769.920654,7674390
2022-08-18,772.000000,776.000000,762.099976,765.049988,762.890564,9449924
2022-08-19,772.000000,772.650024,750.250000,757.500000,755.361877,7553270
2022-08-22,753.400024,754.450012,739.200012,741.849976,739.755981,4994311
2022-08-23,738.000000,750.849976,733.799988,747.049988,744.941406,6594634
2022-08-24,745.000000,752.049988,742.000000,750.150024,748.032593,6875820
2022-08-25,753.900024,758.599976,740.000000,743.349976,741.251770,6320890
2022-08-26,748.000000,755.000000,741.299988,744.900024,742.797424,4613713
2022-08-29,730.000000,734.900024,722.049988,728.700012,726.643188,5904146
2022-08-30,733.000000,753.549988,733.000000,751.500000,749.378723,9193270
2022-09-01,733.500000,754.900024,733.500000,744.150024,742.049561,9353805
2022-09-02,749.000000,754.549988,740.250000,750.200012,748.082458,7767812
2022-09-05,750.200012,758.799988,749.349976,756.099976,753.965759,5894055
2022-09-06,758.000000,761.549988,748.799988,750.000000,747.882996,7606181
2022-09-07,743.150024,758.000000,739.049988,755.400024,753.267761,10156460
2022-09-08,761.750000,782.200012,757.099976,779.750000,777.549072,13410790
2022-09-09,787.950012,787.950012,780.000000,784.849976,782.634644,8732302
2022-09-12,789.000000,805.000000,786.799988,801.000000,798.739014,15521649
2022-09-13,805.000000,808.950012,803.150024,805.549988,803.276245,9887516
2022-09-14,794.400024,811.349976,794.400024,803.049988,800.783264,10494713
2022-09-15,805.500000,806.500000,787.650024,790.000000,787.770142,5996899
2022-09-16,786.049988,792.599976,776.099976,789.299988,787.072144,11467351
2022-09-19,789.299988,802.000000,786.700012,798.099976,795.847229,11427799
2022-09-20,806.799988,816.200012,802.000000,812.750000,810.455872,8274079
2022-09-21,809.250000,816.000000,803.349976,806.549988,804.273376,6567084
2022-09-22,805.000000,808.799988,784.299988,789.200012,786.972351,7804275
2022-09-23,789.000000,789.000000,764.250000,768.599976,766.430542,10278805
2022-09-26,759.000000,763.500000,741.000000,742.599976,740.503906,11090327
2022-09-27,746.349976,754.150024,730.500000,737.500000,735.418335,11358306
2022-09-28,733.900024,733.900024,707.700012,716.450012,714.427734,13170668
2022-09-29,722.250000,730.799988,711.000000,719.000000,716.970520,12090981
2022-09-30,720.000000,737.750000,714.400024,733.200012,731.130493,9536017
2022-10-03,731.000000,742.000000,721.049988,722.750000,720.709961,6405645
2022-10-04,733.400024,744.500000,732.000000,742.799988,740.703308,5438934
2022-10-06,750.000000,760.400024,746.000000,755.099976,752.968567,9376433
2022-10-07,753.799988,757.500000,742.299988,755.700012,753.566956,7500540
2022-10-10,748.000000,778.700012,745.000000,776.849976,774.657227,14106654
2022-10-11,780.000000,795.500000,774.500000,785.549988,783.332642,15953495
2022-10-12,789.500000,810.799988,783.450012,808.700012,806.417358,21228018
2022-10-13,807.000000,814.950012,795.599976,802.000000,799.736267,13024911
2022-10-14,815.549988,820.700012,794.450012,800.500000,798.240540,8220645
2022-10-17,803.500000,817.000000,797.099976,814.150024,811.851990,9463827
2022-10-18,820.000000,822.900024,811.549988,816.349976,814.045715,8470882
2022-10-19,818.450012,838.450012,816.900024,829.849976,827.507629,10868663
2022-10-20,824.900024,831.900024,816.950012,825.849976,823.518921,11813817
2022-10-21,860.099976,906.000000,855.849976,900.400024,897.858521,58057724
2022-10-24,916.000000,918.450012,905.000000,909.450012,906.882996,3085307
2022-10-25,905.700012,910.599976,891.599976,902.849976,900.301575,13187308
2022-10-27,909.000000,919.950012,901.250000,915.150024,912.566895,11967044
2022-10-28,915.000000,917.950012,898.900024,903.049988,900.501038,7320207
2022-10-31,908.000000,918.000000,902.099976,906.000000,903.442688,9038777
2022-11-01,904.000000,904.000000,869.000000,871.750000,869.289368,29191921
2022-11-02,875.000000,877.000000,861.599976,863.549988,861.112549,11029140
2022-11-03,857.900024,880.400024,856.000000,864.049988,861.611023,10185978
2022-11-04,869.000000,872.900024,862.299988,868.099976,865.649658,7323879
2022-11-07,876.250000,876.799988,861.299988,872.950012,870.486023,9931261
2022-11-09,875.049988,880.750000,868.500000,873.700012,871.233887,10190209
2022-11-10,843.700012,856.700012,841.000000,843.700012,841.318542,18956575
2022-11-11,847.000000,854.700012,844.150024,850.700012,848.298828,19329819
2022-11-14,850.500000,853.900024,847.349976,851.000000,848.597961,6985306
2022-11-15,851.250000,859.849976,847.200012,858.650024,856.226379,7124767
2022-11-16,858.000000,861.599976,850.599976,855.400024,852.985535,6521854
2022-11-17,855.400024,861.400024,852.700012,858.200012,855.777649,4909607
2022-11-18,859.299988,865.799988,855.000000,859.200012,856.774780,7065304
2022-11-21,860.000000,870.950012,859.000000,870.049988,867.594177,7209207
2022-11-22,874.950012,877.000000,868.349976,870.049988,867.594177,5535233
2022-11-23,873.900024,877.799988,868.750000,874.700012,872.231079,5861417
2022-11-24,878.000000,880.799988,873.099976,878.549988,876.070251,4928778
2022-11-25,883.000000,891.799988,880.900024,887.750000,885.244263,7614047
2022-11-28,887.700012,899.500000,885.299988,891.700012,889.183105,7928147
2022-11-29,894.400024,901.900024,890.000000,892.549988,890.030640,5661158
2022-11-30,895.000000,905.099976,885.450012,901.250000,898.706116,10452798
2022-12-01,909.500000,909.500000,899.500000,903.849976,901.298767,7053100
2022-12-02,898.299988,907.000000,891.400024,905.150024,902.595154,7988851
2022-12-05,907.000000,907.299988,897.599976,899.200012,896.661926,5098164
2022-12-06,897.500000,906.900024,895.700012,904.650024,902.096497,5351099
2022-12-07,902.799988,918.000000,899.849976,914.650024,912.068298,9103656
2022-12-08,915.650024,943.950012,913.750000,939.349976,936.698547,17466047
2022-12-09,944.000000,945.000000,927.599976,933.700012,931.064514,8018981
2022-12-12,929.900024,941.150024,922.000000,938.650024,936.000610,7621788
2022-12-13,940.200012,949.299988,936.599976,944.599976,941.933716,8136559
2022-12-14,945.650024,950.150024,938.500000,942.400024,939.739929,8573479
2022-12-15,939.750000,944.950012,932.599976,938.150024,935.501953,7359261
2022-12-16,932.250000,945.200012,929.099976,935.099976,932.460510,6926928
2022-12-19,935.099976,948.099976,932.400024,946.200012,943.529297,4842336
2022-12-20,943.750000,952.750000,940.450012,949.750000,947.069275,9511818
2022-12-21,953.099976,958.900024,928.000000,932.299988,929.668518,8368960
2022-12-22,936.000000,936.000000,912.950012,919.549988,916.954468,9202717
2022-12-23,912.000000,917.250000,904.000000,906.599976,904.041016,6371695
2022-12-26,908.000000,932.950012,905.099976,928.700012,926.078674,4764440
2022-12-27,932.450012,937.799988,922.599976,932.200012,929.568726,3346083
2022-12-28,930.950012,937.450012,921.299988,924.700012,922.089966,5956496
2022-12-29,922.799988,944.000000,915.799988,934.549988,931.912048,12204113
2022-12-30,941.250000,943.500000,930.349976,933.750000,931.114441,3704449
2023-01-02,932.250000,945.000000,931.799988,941.599976,938.942261,3498198
2023-01-03,944.750000,965.599976,942.599976,962.299988,959.583801,6927819
2023-01-04,963.500000,970.000000,955.000000,957.450012,954.747498,9059392
2023-01-05,960.000000,961.900024,938.250000,949.549988,946.869751,6998980
2023-01-06,946.549988,950.950012,934.299988,939.900024,937.247070,5787783
2023-01-09,946.799988,960.000000,941.349976,958.750000,956.043762,7025747
2023-01-10,964.000000,964.000000,942.750000,952.150024,949.462524,7140150
2023-01-11,953.000000,955.750000,942.799988,949.750000,947.069275,7100355
2023-01-12,949.349976,949.700012,924.000000,935.549988,932.909241,8661375
2023-01-13,935.500000,937.450012,923.000000,934.150024,931.513245,9083608
2023-01-16,940.450012,941.750000,911.700012,913.150024,910.572510,10008273
2023-01-17,914.950012,919.700012,906.700012,917.700012,915.109680,6904960
2023-01-18,921.900024,925.599976,913.250000,924.000000,921.391846,5730939
2023-01-19,923.599976,938.000000,920.750000,928.700012,926.078674,7721730
2023-01-20,931.250000,934.849976,924.650024,930.549988,927.923401,4511360
2023-01-23,936.000000,939.700012,924.450012,932.700012,930.067383,5236124
2023-01-24,935.000000,935.000000,903.750000,910.200012,907.630798,18527897
2023-01-25,905.000000,907.450012,884.200012,892.349976,889.831238,11921748
2023-01-27,892.349976,892.500000,851.000000,873.750000,871.283752,17300736
2023-01-30,851.900024,885.500000,846.150024,871.849976,869.389038,21233998
2023-01-31,873.000000,879.299988,861.099976,871.599976,869.139771,16856151
2023-02-01,876.299988,895.200012,833.299988,857.250000,854.830322,12409819
2023-02-02,850.950012,872.000000,837.049988,868.450012,865.998718,9567053
2023-02-03,873.000000,885.000000,859.250000,882.599976,880.108704,7365732
2023-02-06,871.849976,899.150024,870.599976,882.650024,880.158630,10129098
2023-02-07,886.849976,888.400024,871.500000,879.099976,876.618591,5055187
2023-02-08,882.099976,886.450012,868.250000,871.750000,869.289368,6572818
2023-02-09,876.150024,876.150024,862.549988,867.700012,865.250854,5993312
2023-02-10,872.049988,872.700012,865.150024,867.250000,864.802063,4603464
2023-02-13,867.250000,870.450012,856.500000,859.099976,856.675049,5707194
2023-02-14,862.549988,871.900024,854.250000,870.750000,868.292236,7527755
2023-02-15,872.000000,872.200012,861.599976,868.299988,865.849121,7322266
2023-02-16,872.799988,874.299988,862.250000,864.750000,862.309204,5843235
2023-02-17,861.000000,868.250000,850.000000,854.900024,852.487000,8420479
2023-02-20,859.700012,861.200012,842.500000,846.750000,844.359924,5992322
2023-02-21,849.000000,849.000000,837.400024,844.049988,841.667603,9677064
2023-02-22,840.000000,843.000000,829.549988,833.349976,830.997742,6984037
2023-02-23,833.049988,848.250000,830.200012,844.349976,841.966675,8437003
2023-02-24,850.099976,854.599976,844.450012,851.400024,848.996887,7763814
2023-02-27,851.849976,858.450012,845.950012,854.349976,851.938477,8064267
2023-02-28,855.950012,857.599976,840.000000,844.099976,841.717407,13012372
2023-03-01,846.049988,868.750000,845.049988,865.150024,862.708008,12345125
2023-03-02,866.000000,866.799988,843.500000,845.450012,843.063660,13900508
2023-03-03,849.750000,858.599976,845.599976,852.650024,850.243347,7977804
2023-03-06,856.950012,863.750000,855.599976,859.500000,857.073975,10781567
2023-03-08,858.500000,862.500000,853.049988,860.950012,858.519836,8785735
2023-03-09,862.500000,874.250000,862.000000,867.799988,865.350525,14746065
2023-03-10,859.599976,861.599976,845.500000,851.900024,849.495422,11198583
2023-03-13,845.599976,857.000000,828.450012,832.349976,830.000549,8315798
2023-03-14,828.000000,835.700012,817.400024,832.849976,830.499146,12573734
2023-03-15,838.049988,843.500000,819.349976,824.049988,821.724060,6652641
2023-03-16,821.500000,837.900024,814.299988,830.549988,828.205627,8791383
2023-03-17,835.000000,841.500000,823.000000,837.400024,835.036316,7762461
2023-03-20,836.000000,841.000000,825.549988,837.549988,835.185913,10744023
2023-03-21,840.099976,857.349976,838.750000,855.599976,853.184937,11489951
2023-03-22,855.599976,859.799988,847.049988,849.650024,847.251831,8018924
2023-03-23,847.000000,861.150024,845.099976,848.799988,846.404175,9857892
2023-03-24,846.250000,852.500000,837.250000,839.900024,837.529297,8078718
2023-03-27,841.049988,842.200012,829.200012,833.349976,830.997742,10602508
2023-03-28,837.400024,837.400024,826.049988,832.450012,830.100342,11002402
2023-03-29,832.500000,848.450012,830.000000,842.599976,840.221619,17121194
2023-03-31,854.900024,860.900024,847.500000,858.500000,856.076782,12946752
2023-04-03,864.000000,866.799988,856.450012,864.599976,862.159485,13266882
2023-04-05,871.000000,871.000000,857.000000,860.500000,858.071167,11890015
2023-04-06,861.799988,863.250000,849.000000,851.950012,849.545288,19677316
2023-04-10,854.799988,854.950012,843.950012,847.349976,844.958252,15656078
2023-04-11,848.250000,855.700012,844.049988,853.299988,850.891479,23930907
2023-04-12,854.900024,856.650024,846.650024,851.049988,848.647766,13480335
2023-04-13,853.650024,867.700012,845.000000,864.349976,861.910217,23934570
2023-04-17,882.000000,882.000000,861.000000,864.549988,862.109680,22577380
2023-04-18,865.349976,872.000000,857.099976,863.349976,860.913025,17238709
2023-04-19,865.000000,874.500000,862.549988,873.400024,870.934692,23494247
2023-04-20,874.799988,875.599976,864.150024,868.750000,866.297852,19444753
2023-04-21,870.799988,873.849976,857.500000,864.200012,861.760681,15520786
2023-04-24,868.000000,884.400024,860.500000,882.299988,879.809570,18201632
2023-04-25,885.000000,895.799988,874.400024,878.349976,875.870728,36394389
2023-04-26,877.400024,889.450012,875.200012,887.650024,885.144531,19468723
2023-04-27,888.000000,890.000000,877.500000,881.400024,878.912170,15992383
2023-04-28,885.099976,890.049988,853.650024,860.000000,857.572510,23004117
2023-05-02,870.000000,876.400024,864.250000,870.650024,868.192505,12947953
2023-05-03,863.849976,866.849976,854.049988,859.849976,857.422974,15103015
2023-05-04,860.000000,867.150024,857.500000,865.950012,863.505737,9756391
2023-05-05,867.150024,885.000000,862.750000,865.299988,862.857605,14343308
2023-05-08,865.299988,881.400024,865.299988,878.450012,875.970459,7007882
2023-05-09,882.200012,890.200012,880.000000,888.250000,885.742798,12117151
2023-05-10,892.000000,892.500000,877.549988,889.900024,887.388123,11893027
2023-05-11,891.000000,900.000000,889.000000,895.950012,893.421082,13816121
2023-05-12,895.200012,913.599976,894.000000,910.650024,908.079651,10533272
2023-05-15,910.650024,919.500000,909.150024,915.799988,913.215027,7339579
2023-05-16,916.200012,922.500000,912.000000,917.799988,915.209412,12567615
2023-05-17,917.700012,918.900024,911.250000,914.799988,912.217834,10248327
2023-05-18,920.000000,929.500000,912.599976,914.700012,912.118164,13614127
2023-05-19,920.900024,927.000000,908.950012,924.049988,921.441711,8393002
2023-05-22,923.000000,927.750000,914.400024,917.549988,914.960144,9383158
2023-05-23,917.549988,922.500000,912.400024,916.150024,913.564026,8273445
2023-05-24,911.150024,920.849976,910.200012,917.700012,915.109680,6248545
2023-05-25,916.700012,923.549988,912.450012,921.049988,918.450195,8149350
2023-05-26,918.000000,927.900024,915.000000,926.950012,924.333557,4908462
2023-05-29,931.000000,937.700012,928.049988,929.799988,927.175476,7133871
2023-05-30,930.799988,939.700012,928.049988,937.450012,934.803955,7804403
2023-05-31,937.349976,939.900024,910.200012,914.849976,912.267700,34757004
2023-06-01,922.000000,930.950012,916.049988,919.700012,917.104065,11817533
2023-06-02,922.650024,930.500000,920.250000,926.099976,923.485962,11616991
2023-06-05,927.599976,953.900024,927.599976,950.849976,948.166077,14520005
2023-06-06,951.099976,970.750000,951.099976,968.200012,965.467163,14457988
2023-06-07,972.950012,981.250000,968.099976,976.750000,973.992981,15795824
2023-06-08,973.049988,974.849976,959.900024,962.099976,959.384277,10209982
2023-06-09,967.000000,981.700012,963.299988,974.750000,971.998657,12947464
2023-06-12,973.000000,977.900024,968.599976,974.200012,971.450195,7465375
2023-06-13,974.299988,989.700012,974.299988,985.849976,983.067322,15233785
2023-06-14,986.000000,988.200012,976.000000,977.700012,974.940308,8644423
2023-06-15,988.349976,989.000000,972.200012,977.150024,974.391846,15978311
2023-06-16,982.799988,985.450012,977.200012,981.549988,978.779480,8860900
2023-06-19,983.849976,986.000000,961.000000,965.650024,962.924316,11025846
2023-06-20,965.950012,977.000000,958.549988,974.849976,972.098328,7596593
2023-06-21,978.299988,978.299988,963.150024,966.000000,963.273315,7805855
2023-06-22,962.200012,973.450012,958.700012,966.599976,963.871582,10135883
2023-06-23,960.000000,965.500000,954.549988,958.400024,955.694824,6188008
2023-06-26,959.500000,963.500000,953.099976,960.549988,957.838745,5799528
2023-06-27,967.000000,976.000000,960.799988,973.250000,970.502808,6921886
2023-06-28,979.000000,984.000000,967.000000,978.200012,975.438904,10010996
2023-06-30,977.099976,989.849976,976.000000,987.450012,984.662842,7096350
2023-07-03,990.000000,990.000000,978.000000,982.099976,979.327881,5562743
2023-07-04,982.099976,984.849976,969.000000,970.700012,967.960144,7396806
2023-07-05,969.000000,975.500000,962.099976,966.500000,963.771973,8200047
2023-07-06,961.000000,986.099976,961.000000,980.950012,979.194336,10221727
2023-07-07,976.250000,989.450012,971.799988,976.700012,975.946838,6236524
2023-07-10,976.700012,986.000000,960.400024,964.049988,963.306519,7138850
2023-07-11,967.900024,971.750000,950.599976,953.200012,952.464966,10616390
2023-07-12,956.700012,957.549988,947.000000,950.000000,949.267395,10141257
2023-07-13,956.299988,966.000000,952.150024,960.150024,959.409607,13079930
2023-07-14,964.450012,967.000000,947.750000,957.049988,956.311951,5383514
2023-07-17,960.000000,968.900024,950.450012,964.849976,964.105896,8472444
2023-07-18,964.000000,979.950012,951.299988,963.650024,962.906921,14457717
2023-07-19,964.000000,969.900024,956.500000,964.299988,963.556335,7574544
2023-07-20,963.900024,979.900024,957.599976,977.900024,977.145874,15329753
2023-07-21,971.599976,985.000000,968.000000,971.299988,970.550964,6230317
2023-07-24,973.450012,984.950012,968.799988,971.500000,970.750793,9167788
2023-07-25,977.650024,977.650024,953.799988,962.500000,961.757751,13448045
2023-07-26,966.849976,980.000000,963.299988,976.799988,976.046692,8298226
2023-07-27,989.349976,990.000000,955.750000,959.900024,959.159790,17858061
2023-07-28,959.900024,969.750000,942.200012,949.950012,949.217468,8504392
2023-07-31,954.700012,958.599976,948.299988,953.900024,953.164429,6601991
2023-08-01,956.000000,964.000000,952.000000,959.900024,959.159790,8409096
2023-08-02,951.500000,958.900024,936.599976,945.250000,944.521057,9324465
2023-08-03,944.099976,946.599976,927.150024,935.549988,934.828552,17076611
2023-08-04,947.000000,954.849976,934.650024,952.250000,951.515686,12376086
2023-08-07,952.250000,955.000000,944.549988,947.400024,946.669434,10922609
2023-08-08,950.000000,959.900024,944.049988,952.900024,952.165161,11512735
2023-08-09,952.000000,953.299988,944.299988,950.000000,949.267395,7701831
2023-08-10,948.000000,951.950012,937.299988,939.750000,939.025269,13590891
2023-08-11,937.500000,945.700012,933.000000,937.200012,936.477295,9558237
2023-08-14,935.000000,943.299988,928.900024,939.950012,939.225159,7172522
2023-08-16,935.950012,940.000000,931.299988,933.049988,932.330444,7394623
2023-08-17,935.950012,943.000000,931.650024,936.549988,935.827759,9336994
2023-08-18,934.849976,945.950012,931.049988,943.049988,942.322754,6648744
2023-08-21,944.200012,954.250000,943.950012,952.599976,951.865356,6822155
2023-08-22,953.849976,959.099976,948.650024,957.049988,956.311951,10860061
2023-08-23,962.000000,980.450012,958.400024,979.250000,978.494812,12677151
2023-08-24,984.799988,994.250000,979.099976,981.349976,980.593201,11899556
2023-08-25,974.000000,988.200012,970.799988,983.099976,982.341858,6228241
2023-08-28,980.099976,992.500000,980.099976,990.200012,989.436401,8451441
2023-08-29,990.200012,991.000000,977.500000,980.700012,979.943726,8114141
2023-08-30,983.000000,998.000000,980.000000,983.349976,982.591675,9023083
2023-08-31,981.799988,994.700012,968.599976,973.500000,972.749268,21558300
2023-09-01,974.250000,993.000000,969.000000,991.150024,990.385681,10946742
2023-09-04,993.750000,994.549988,980.000000,982.250000,981.492554,6727188
2023-09-05,985.450012,986.200012,977.900024,981.450012,980.693176,10548660
2023-09-06,981.450012,983.150024,961.799988,965.049988,964.305786,16351052
2023-09-07,965.049988,979.799988,963.099976,978.200012,977.445679,8686550
2023-09-08,978.200012,987.299988,972.500000,980.299988,979.544006,6439351
2023-09-11,981.799988,1004.000000,979.000000,1000.400024,999.628540,7130484
2023-09-12,1010.000000,1010.000000,998.049988,1000.900024,1000.128174,8958327
